Sample	posterior	ESS(posterior)	likelihood	prior
178000	-6439.6110604783935	162.0	-6435.630942517497	-3.980117960896963
179000	-6436.086446572085	162.0	-6433.2880054086945	-2.798441163390877
180000	-6437.662133057517	163.0	-6434.282119338635	-3.380013718881967
181000	-6436.9088575471815	164.0	-6433.835907191097	-3.072950356083916
182000	-6438.437568470172	165.0	-6434.991583964554	-3.4459845056181337
183000	-6437.696121217162	166.0	-6434.578550138104	-3.1175710790574627
184000	-6435.955567222401	167.0	-6432.925766325639	-3.029800896762272
185000	-6437.8641186328405	168.0	-6434.0476478941855	-3.8164707386547594
186000	-6437.761696838503	169.0	-6434.903236387351	-2.8584604511520073
187000	-6440.167119380534	170.0	-6436.687437721052	-3.4796816594812805
188000	-6442.75492167242	171.0	-6438.8432703942335	-3.9116512781869224
189000	-6436.696669166529	171.0	-6433.32397705471	-3.372692111819185
190000	-6436.116969892054	172.0	-6432.948376281522	-3.1685936105324997
191000	-6437.95595067037	173.0	-6433.793675524457	-4.162275145912424
192000	-6438.874162505613	174.0	-6435.076607912506	-3.797554593106402
193000	-6436.701591011526	175.0	-6433.164425294418	-3.537165717107834
194000	-6436.947201689041	176.0	-6433.72933034931	-3.2178713397313192
195000	-6436.9515874932795	177.0	-6432.984307140041	-3.9672803532382894
196000	-6437.1881497032355	178.0	-6433.555770973446	-3.632378729789698
197000	-6437.30062861836	179.0	-6434.03717314385	-3.263455474509881
198000	-6438.136945608587	180.0	-6435.101919550937	-3.0350260576498704
199000	-6436.543050023315	180.0	-6433.465646935731	-3.0774030875845946
200000	-6438.384371986497	181.0	-6435.095238190632	-3.289133795865309
201000	-6438.216881762132	182.0	-6433.536649847843	-4.680231914289112
202000	-6439.71320282827	183.0	-6435.649901791371	-4.063301036899565
203000	-6437.414731740059	184.0	-6434.753297483537	-2.661434256522731
204000	-6439.2732134440585	185.0	-6436.093018493512	-3.180194950546381
205000	-6435.878825186138	186.0	-6432.633433147687	-3.245392038450184
206000	-6436.72777031444	187.0	-6433.638840840286	-3.0889294741536846
207000	-6438.454040444635	188.0	-6434.983554694312	-3.4704857503231077
208000	-6438.694568427428	189.0	-6435.220838799639	-3.4737296277893392
209000	-6442.231943723772	189.0	-6435.9162724258385	-6.315671297933329
210000	-6436.183181846714	190.0	-6432.7713363647645	-3.4118454819504
211000	-6436.017103960946	191.0	-6432.908101305381	-3.1090026555651185
212000	-6437.533239482926	192.0	-6434.874827194091	-2.6584122888343615
213000	-6437.605707162486	193.0	-6433.629728127845	-3.9759790346415076
214000	-6436.3695100863415	194.0	-6432.979137605421	-3.390372480921047
215000	-6442.514166027281	195.0	-6439.698365441023	-2.815800586257562
216000	-6437.74655841328	196.0	-6434.555005372585	-3.191553040694595
217000	-6439.673006537759	197.0	-6434.968606231721	-4.704400306037405
218000	-6437.058480142067	198.0	-6433.833909775909	-3.2245703661586345
219000	-6439.9868358661815	198.0	-6436.673285671912	-3.31355019426989
220000	-6439.194905928802	199.0	-6436.508266033359	-2.6866398954424353
221000	-6441.7312029006725	200.0	-6437.628520877656	-4.102682023016635
222000	-6437.053326765777	201.0	-6434.3890149233275	-2.6643118424492647
223000	-6437.8648361600335	202.0	-6434.320076290587	-3.5447598694459423
224000	-6437.338725035593	203.0	-6434.291695509288	-3.0470295263051628
225000	-6437.209841105872	204.0	-6434.375691486669	-2.834149619203489
226000	-6440.774890374328	205.0	-6436.504814644177	-4.270075730150995
227000	-6438.486826828357	206.0	-6434.305037557453	-4.181789270904087
228000	-6438.214677671321	207.0	-6434.0660389658115	-4.148638705509661
229000	-6437.680181418689	207.0	-6433.784518600404	-3.8956628182851745
230000	-6438.447096275025	208.0	-6434.414995930659	-4.0321003443656425
231000	-6436.947103904789	209.0	-6433.598198794286	-3.3489051105035834
232000	-6438.986537402053	210.0	-6435.519672666601	-3.466864735451618
233000	-6439.223527450283	211.0	-6436.881049874379	-2.3424775759043115
234000	-6441.333763648553	212.0	-6437.821792963326	-3.511970685227815
235000	-6437.544293420941	213.0	-6433.436911802934	-4.107381618006962
236000	-6437.8462115540715	214.0	-6435.007576697872	-2.838634856199774
237000	-6438.567362752297	215.0	-6435.253795831988	-3.3135669203095053
238000	-6437.531233896566	216.0	-6433.780510602448	-3.7507232941182282
239000	-6435.8057328868845	216.0	-6432.545236070786	-3.260496816098329
240000	-6437.9214116581015	217.0	-6434.260058946734	-3.6613527113677486
241000	-6441.312033361033	218.0	-6437.348569542724	-3.96346381830884
242000	-6437.705624001655	219.0	-6434.446509270788	-3.2591147308677173
243000	-6439.3832918458	220.0	-6435.320395471339	-4.06289637446092
244000	-6436.595496726865	221.0	-6433.5320588717395	-3.063437855125537
245000	-6438.25680626501	222.0	-6434.580678550047	-3.6761277149626106
246000	-6440.7980819134955	223.0	-6433.225526442635	-7.572555470860516
247000	-6436.691955527577	224.0	-6433.428558261845	-3.263397265732086
248000	-6435.684473113694	225.0	-6432.809335613009	-2.875137500685056
249000	-6438.898116010949	225.0	-6433.539329208778	-5.35878680217029
250000	-6436.92655083799	226.0	-6433.754228147096	-3.172322690894246
251000	-6436.240277902642	227.0	-6433.3002900899455	-2.9399878126971615
252000	-6437.733601102991	228.0	-6434.571344719725	-3.162256383266284
253000	-6440.117236323116	229.0	-6436.438844723514	-3.6783915996017127
254000	-6439.94210211315	230.0	-6436.507762886724	-3.434339226426271
255000	-6442.773516463841	231.0	-6438.89590301331	-3.8776134505304753
256000	-6437.495925216724	232.0	-6434.054667301487	-3.4412579152363474
257000	-6440.720289069597	233.0	-6437.719287515767	-3.0010015538297106
258000	-6438.114254747922	234.0	-6434.613758173549	-3.500496574372751
259000	-6442.17810854536	234.0	-6438.403591483461	-3.7745170618992097
260000	-6438.689097254718	235.0	-6435.005352200534	-3.6837450541840355
261000	-6437.971153125666	236.0	-6433.585846065515	-4.385307060150367
262000	-6437.385139448399	237.0	-6434.206744064497	-3.1783953839022976
263000	-6438.475900408936	238.0	-6435.574131062195	-2.9017693467400956
264000	-6436.669477335101	239.0	-6433.49793565291	-3.1715416821909788
265000	-6436.409940539939	240.0	-6433.3689776754745	-3.0409628644644267
266000	-6436.245001723918	241.0	-6433.575808675008	-2.6691930489095657
267000	-6438.090033322162	242.0	-6434.637338407333	-3.452694914828516
268000	-6438.240465170818	243.0	-6435.531298231201	-2.709166939617361
269000	-6440.859501650072	243.0	-6435.038363625519	-5.8211380245529085
270000	-6436.121210107241	244.0	-6432.837821266821	-3.2833888404194234
271000	-6438.084830119258	245.0	-6434.118650546823	-3.966179572435122
272000	-6438.89383556859	246.0	-6434.698083837475	-4.195751731114555
273000	-6438.153255266359	247.0	-6435.573358517129	-2.5798967492300213
274000	-6436.3444952212985	248.0	-6433.511743952851	-2.83275126844733
275000	-6439.432978103592	249.0	-6436.7458849185605	-2.687093185032123
276000	-6443.603551760598	250.0	-6439.329719559325	-4.273832201272443
277000	-6437.03714678151	251.0	-6433.131441191966	-3.9057055895442367
278000	-6438.37353859041	252.0	-6434.1904959217	-4.1830426687101285
279000	-6436.892809457978	252.0	-6433.1261362270425	-3.7666732309350515
280000	-6437.373931097195	253.0	-6433.796224318814	-3.5777067783811174
281000	-6436.763263495344	254.0	-6433.766886086332	-2.9963774090117923
282000	-6439.145240066996	255.0	-6433.53261182966	-5.612628237336029
283000	-6436.758866631842	256.0	-6433.757692185725	-3.001174446115906
284000	-6441.265725573637	257.0	-6437.480186073191	-3.7855395004453456
285000	-6436.231730457404	258.0	-6433.35283008819	-2.8789003692148496
286000	-6437.131466161645	259.0	-6434.3066805805265	-2.824785581118748
287000	-6437.412672960528	260.0	-6433.851486820682	-3.5611861398454936
288000	-6435.615720602955	261.0	-6432.587737648524	-3.027982954430252
289000	-6438.574235962061	261.0	-6434.916484264317	-3.6577516977439775
290000	-6442.040841468369	262.0	-6438.452342625975	-3.5884988423941624
291000	-6437.555577476898	263.0	-6434.360184446228	-3.195393030669984
292000	-6435.85565611286	264.0	-6432.650164468026	-3.205491644833929
293000	-6439.740995194197	265.0	-6435.55413380147	-4.186861392727123
294000	-6437.2763806273815	266.0	-6434.088831412776	-3.1875492146053634
295000	-6440.600417619386	267.0	-6437.517334711682	-3.0830829077033584
296000	-6442.005680913977	268.0	-6437.074191835199	-4.931489078777962
297000	-6437.790090721801	269.0	-6434.291073960366	-3.499016761435363
298000	-6438.15492255912	270.0	-6434.042883629575	-4.1120389295448705
299000	-6437.357779765495	270.0	-6433.663317590258	-3.694462175236866
300000	-6438.802925393326	271.0	-6436.2873114032645	-2.515613990062192
301000	-6440.972391921232	272.0	-6437.586661795438	-3.385730125794301
302000	-6436.90515969429	273.0	-6433.846637447158	-3.058522247132121
303000	-6437.575417057077	274.0	-6433.282822900071	-4.292594157006767
304000	-6435.546501655731	275.0	-6432.423352564669	-3.1231490910624338
305000	-6436.8773910659065	276.0	-6433.608973769123	-3.2684172967838734
306000	-6435.8224558479715	277.0	-6432.834827448708	-2.9876283992634303
307000	-6436.795936230072	278.0	-6433.981150712593	-2.8147855174781156
308000	-6435.446963762566	279.0	-6432.638171087364	-2.8087926752022483
309000	-6436.880467694057	279.0	-6434.040640828249	-2.839826865808239
310000	-6438.145380531796	280.0	-6434.475780859342	-3.669599672453582
311000	-6437.948964675097	281.0	-6435.019973653838	-2.928991021259277
312000	-6435.978777341592	282.0	-6432.9689963387755	-3.009781002816716
313000	-6438.053192817716	283.0	-6434.560383788863	-3.4928090288528093
314000	-6435.951950931325	284.0	-6432.89418854153	-3.057762389794815
315000	-6437.550975375941	285.0	-6434.293084645772	-3.257890730168432
316000	-6437.653697732446	286.0	-6434.878063311645	-2.775634420801417
317000	-6437.6789883371985	287.0	-6434.0880909686175	-3.5908973685806087
318000	-6440.793737041995	288.0	-6434.665423854794	-6.128313187200586
319000	-6436.189731760882	288.0	-6433.057078986378	-3.1326527745039527
320000	-6438.751031956489	289.0	-6434.370070368384	-4.380961588104711
321000	-6439.795983038561	290.0	-6435.802817203404	-3.993165835157022
322000	-6437.758709101155	291.0	-6435.038419231553	-2.7202898696011455
323000	-6436.572789114481	292.0	-6433.233149552692	-3.339639561788725
324000	-6435.517402826427	293.0	-6432.568862074376	-2.948540752051548
325000	-6440.129499260328	294.0	-6437.493782926254	-2.6357163340738126
326000	-6439.664558444804	295.0	-6436.652986005846	-3.011572438957931
327000	-6439.033256669653	296.0	-6434.866794700096	-4.166461969557815
328000	-6437.118046100451	297.0	-6434.129755808194	-2.988290292256398
329000	-6436.544729081583	297.0	-6433.52726145247	-3.0174676291127445
330000	-6439.4206356652585	298.0	-6436.682434301873	-2.7382013633851137
331000	-6437.886365894925	299.0	-6434.873881448307	-3.012484446618332
332000	-6443.547903330201	300.0	-6435.001036119837	-8.546867210363127
333000	-6439.485536261725	301.0	-6436.148792372489	-3.336743889236553
334000	-6436.9381886336705	302.0	-6433.769796081318	-3.168392552351779
335000	-6438.53283345929	303.0	-6433.335141566974	-5.197691892315751
336000	-6437.585511979091	304.0	-6433.7764221082	-3.8090898708910754
337000	-6436.983384011983	305.0	-6433.913269281472	-3.070114730511186
338000	-6436.462867935043	306.0	-6433.010752766172	-3.4521151688701104
339000	-6436.117560527509	306.0	-6433.068429286371	-3.049131241138857
340000	-6436.973439804747	307.0	-6433.420065083866	-3.5533747208814876
341000	-6437.932117409369	308.0	-6435.100093882302	-2.8320235270675362
342000	-6443.308933326606	309.0	-6440.061275033759	-3.247658292847469
343000	-6437.258834811731	310.0	-6434.024380377332	-3.2344544343983013
344000	-6438.611721072406	311.0	-6435.890206965548	-2.7215141068585735
345000	-6436.979207554145	312.0	-6433.328085875343	-3.6511216788021352
346000	-6437.141134854039	313.0	-6434.215416483937	-2.925718370102247
347000	-6436.849802402962	314.0	-6433.529528390616	-3.3202740123465357
348000	-6441.145145576038	315.0	-6436.975167626407	-4.16997794963139
349000	-6438.318686845656	315.0	-6434.984153411505	-3.3345334341508663
350000	-6438.247783423866	316.0	-6433.693394726119	-4.5543886977473
351000	-6438.380663064718	317.0	-6435.106888317007	-3.273774747709963
352000	-6437.275651378528	318.0	-6434.0824979714525	-3.1931534070758825
353000	-6437.690551504738	319.0	-6433.815790602738	-3.8747609020001845
354000	-6440.177087433931	320.0	-6437.323197640865	-2.8538897930661595
355000	-6438.893855751872	321.0	-6434.671559143586	-4.222296608286423
356000	-6438.789026760753	322.0	-6435.2481866261705	-3.540840134582546
357000	-6436.910797697732	323.0	-6433.638586442381	-3.2722112553507787
358000	-6438.424242824068	324.0	-6435.4494673248955	-2.974775499172293
359000	-6440.379815753017	324.0	-6437.679275759422	-2.700539993595405
360000	-6437.309387924255	325.0	-6434.342044496572	-2.9673434276832134
361000	-6436.956863090985	326.0	-6434.213985710722	-2.7428773802627546
362000	-6440.247648789293	327.0	-6436.25400402239	-3.993644766902566
363000	-6437.337165292401	328.0	-6433.173649495311	-4.163515797089334
364000	-6442.3834327557615	329.0	-6439.3970320583585	-2.9864006974029906
365000	-6436.5666587417345	330.0	-6433.21179551939	-3.3548632223443033
366000	-6438.6024505354635	331.0	-6435.606793445413	-2.99565709005067
367000	-6438.5776354146265	332.0	-6435.29383449592	-3.283800918706121
368000	-6436.725730391401	333.0	-6433.58101888431	-3.144711507091083
369000	-6438.306521335514	333.0	-6435.518360322474	-2.7881610130399848
370000	-6437.965985665259	334.0	-6433.721595789173	-4.2443898760856555
371000	-6438.415945533602	335.0	-6435.306222549238	-3.109722984364168
372000	-6436.995025847197	336.0	-6433.858547347905	-3.1364784992920063
373000	-6439.516101738323	337.0	-6435.97845463823	-3.5376471000932583
374000	-6437.566235030487	338.0	-6433.692874133654	-3.873360896833599
375000	-6439.242131775735	339.0	-6435.900282708269	-3.3418490674666175
376000	-6438.526446480372	340.0	-6434.961200076504	-3.5652464038683123
377000	-6439.008912995945	341.0	-6435.672440211396	-3.3364727845494313
378000	-6437.023032813064	342.0	-6432.898319014303	-4.124713798761566
379000	-6437.257784619072	342.0	-6434.098620714334	-3.159163904737725
380000	-6437.0457713214	343.0	-6433.065652302218	-3.980119019181637
381000	-6437.323540853285	344.0	-6434.123612607215	-3.1999282460695713
382000	-6438.153192245311	345.0	-6433.806368059804	-4.3468241855075505
383000	-6437.654927762363	346.0	-6434.506654333464	-3.148273428898591
384000	-6438.140262320318	347.0	-6434.5803660224665	-3.5598962978512425
385000	-6436.6215003966445	348.0	-6433.841458458219	-2.7800419384260335
386000	-6437.712596764124	349.0	-6433.819414273033	-3.8931824910911095
387000	-6441.019345607063	350.0	-6436.26582247936	-4.753523127702459
388000	-6437.33344521325	351.0	-6434.328447839751	-3.0049973734997133
389000	-6437.7651624682085	351.0	-6434.899032248249	-2.8661302199601373
390000	-6437.182325975341	352.0	-6434.105121210897	-3.077204764444154
391000	-6437.640141892479	353.0	-6434.374280821882	-3.265861070596716
392000	-6437.688185663536	354.0	-6434.620424063501	-3.0677616000353725
393000	-6437.127950042616	355.0	-6434.239686734652	-2.888263307963588
394000	-6441.555921668385	356.0	-6437.279439701271	-4.276481967113957
395000	-6436.978108129633	357.0	-6433.750679384555	-3.227428745078557
396000	-6436.939071849645	358.0	-6434.200666201099	-2.738405648546521
397000	-6436.088283604349	359.0	-6433.027782948308	-3.0605006560411407
398000	-6439.048223880402	360.0	-6436.011420142896	-3.0368037375058674
399000	-6440.051060959839	360.0	-6436.224704694257	-3.826356265582259
400000	-6438.298697014081	361.0	-6435.482486145069	-2.816210869011864
401000	-6437.398628197804	362.0	-6434.278797034052	-3.1198311637520453
